Message ID,Producer ID,Consumer ID,Result,Sent time,Ack Sent Time,Ack Recv Time,
121,1,1,1,1396637122562,1396637122611,1396637388406,
123,1,1,-1,0,1396637122612,1396637388407,
123,1,1,1,1396637122563,1396637122613,1396637388407,
125,1,1,-1,0,1396637122614,1396637388407,
125,1,1,1,1396637122564,1396637122614,1396637388407,
127,1,1,-1,0,1396637122615,1396637388408,
127,1,1,1,1396637122565,1396637122616,1396637388408,
129,1,1,-1,0,1396637122617,1396637388408,
129,1,1,1,1396637122566,1396637122617,1396637388408,
131,1,1,-1,0,1396637122618,1396637388408,
131,1,1,1,1396637122568,1396637122618,1396637388409,
133,1,1,-1,0,1396637122619,1396637388409,
133,1,1,1,1396637122569,1396637122620,1396637388409,
135,1,1,-1,0,1396637122620,1396637388409,
135,1,1,1,1396637122570,1396637122621,1396637388410,
137,1,1,-1,0,1396637122622,1396637388410,
137,1,1,1,1396637122571,1396637122622,1396637388410,
139,1,1,-1,0,1396637122624,1396637388410,
139,1,1,1,1396637122573,1396637122624,1396637388411,
141,1,1,-1,0,1396637122625,1396637388411,
141,1,1,1,1396637122574,1396637122626,1396637388411,
143,1,1,-1,0,1396637122627,1396637388411,
143,1,1,1,1396637122575,1396637122628,1396637388412,
145,1,1,-1,0,1396637122629,1396637388412,
145,1,1,1,1396637122576,1396637122630,1396637388412,
147,1,1,-1,0,1396637122631,1396637388412,
147,1,1,1,1396637122577,1396637122631,1396637388413,
149,1,1,-1,0,1396637122632,1396637388413,
149,1,1,1,1396637122578,1396637122633,1396637388413,
151,1,1,-1,0,1396637122634,1396637388413,
151,1,1,1,1396637122580,1396637122635,1396637388414,
153,1,1,-1,0,1396637122636,1396637388414,
153,1,1,1,1396637122581,1396637122636,1396637388414,
155,1,1,-1,0,1396637122637,1396637388414,
155,1,1,1,1396637122582,1396637122638,1396637388415,
157,1,1,-1,0,1396637122638,1396637388415,
157,1,1,1,1396637122583,1396637122639,1396637388415,
159,1,1,-1,0,1396637122640,1396637388415,
159,1,1,1,1396637122585,1396637122641,1396637388415,
161,1,1,-1,0,1396637122642,1396637388416,
161,1,1,1,1396637122586,1396637122642,1396637388416,
163,1,1,-1,0,1396637122644,1396637388416,
163,1,1,1,1396637122587,1396637122644,1396637388416,
165,1,1,-1,0,1396637122645,1396637388417,
165,1,1,1,1396637122589,1396637122646,1396637388417,
167,1,1,-1,0,1396637122647,1396637388417,
167,1,1,1,1396637122590,1396637122648,1396637388417,
169,1,1,-1,0,1396637122649,1396637388418,
169,1,1,1,1396637122592,1396637122650,1396637388418,
171,1,1,-1,0,1396637122651,1396637388418,
171,1,1,1,1396637122593,1396637122651,1396637388419,
173,1,1,-1,0,1396637122652,1396637388419,
173,1,1,1,1396637122594,1396637122653,1396637388419,
175,1,1,-1,0,1396637122654,1396637388420,
175,1,1,1,1396637122595,1396637122654,1396637388420,
177,1,1,-1,0,1396637122656,1396637388420,
177,1,1,1,1396637122596,1396637122656,1396637388421,
179,1,1,-1,0,1396637122657,1396637388421,
179,1,1,1,1396637122597,1396637122657,1396637388421,
181,1,1,-1,0,1396637122658,1396637388422,
181,1,1,1,1396637122598,1396637122659,1396637388422,
183,1,1,-1,0,1396637122659,1396637388422,
183,1,1,1,1396637122599,1396637122660,1396637388422,
185,1,1,-1,0,1396637122661,1396637388423,
185,1,1,1,1396637122600,1396637122661,1396637388423,
187,1,1,-1,0,1396637122662,1396637388423,
187,1,1,1,1396637122601,1396637122663,1396637388423,
189,1,1,-1,0,1396637122664,1396637388424,
189,1,1,1,1396637122602,1396637122664,1396637388424,
191,1,1,-1,0,1396637122665,1396637388424,
191,1,1,1,1396637122603,1396637122666,1396637388424,
193,1,1,-1,0,1396637122667,1396637388424,
193,1,1,1,1396637122604,1396637122668,1396637388425,
195,1,1,-1,0,1396637122669,1396637388425,
195,1,1,1,1396637122605,1396637122669,1396637388425,
197,1,1,-1,0,1396637122670,1396637388425,
197,1,1,1,1396637122606,1396637122671,1396637388426,
199,1,1,-1,0,1396637122671,1396637388426,
199,1,1,1,1396637122607,1396637122672,1396637388426,
201,1,1,-1,0,1396637122673,1396637388426,
201,1,1,1,1396637122608,1396637122674,1396637388427,
203,1,1,-1,0,1396637122674,1396637388427,
203,1,1,1,1396637122609,1396637122675,1396637388427,
205,1,1,-1,0,1396637122676,1396637388427,
205,1,1,1,1396637122610,1396637122676,1396637388427,
207,1,1,-1,0,1396637122677,1396637388428,
207,1,1,1,1396637122611,1396637122678,1396637388428,
209,1,1,-1,0,1396637122678,1396637388428,
209,1,1,1,1396637122612,1396637122679,1396637388428,
211,1,1,-1,0,1396637122680,1396637388429,
211,1,1,1,1396637122613,1396637122680,1396637388429,
213,1,1,-1,0,1396637122681,1396637388429,
213,1,1,1,1396637122614,1396637122682,1396637388429,
215,1,1,-1,0,1396637122683,1396637388430,
215,1,1,1,1396637122615,1396637122683,1396637388430,
217,1,1,-1,0,1396637122684,1396637388430,
217,1,1,1,1396637122617,1396637122684,1396637388430,
219,1,1,-1,0,1396637122685,1396637388431,
219,1,1,1,1396637122618,1396637122685,1396637388431,
221,1,1,-1,0,1396637122686,1396637388431,
221,1,1,1,1396637122619,1396637122687,1396637388431,
223,1,1,-1,0,1396637122688,1396637388432,
223,1,1,1,1396637122620,1396637122688,1396637388432,
225,1,1,-1,0,1396637122689,1396637388432,
225,1,1,1,1396637122621,1396637122689,1396637388432,
227,1,1,-1,0,1396637122690,1396637388432,
227,1,1,1,1396637122622,1396637122691,1396637388433,
229,1,1,-1,0,1396637122692,1396637388433,
229,1,1,1,1396637122623,1396637122693,1396637388433,
231,1,1,-1,0,1396637122694,1396637388433,
231,1,1,1,1396637122624,1396637122694,1396637388434,
233,1,1,-1,0,1396637122695,1396637388434,
233,1,1,1,1396637122625,1396637122696,1396637388434,
235,1,1,-1,0,1396637122697,1396637388434,
235,1,1,1,1396637122627,1396637122697,1396637388435,
237,1,1,-1,0,1396637122699,1396637388435,
237,1,1,1,1396637122628,1396637122699,1396637388435,
239,1,1,-1,0,1396637122700,1396637388435,
239,1,1,1,1396637122629,1396637122701,1396637388435,
241,1,1,-1,0,1396637122702,1396637388439,
241,1,1,1,1396637122630,1396637122702,1396637388439,
243,1,1,-1,0,1396637122703,1396637388439,
243,1,1,1,1396637122631,1396637122703,1396637388439,
245,1,1,-1,0,1396637122704,1396637388440,
245,1,1,1,1396637122632,1396637122705,1396637388440,
247,1,1,-1,0,1396637122706,1396637388441,
247,1,1,1,1396637122634,1396637122706,1396637388441,
249,1,1,-1,0,1396637122707,1396637388441,
249,1,1,1,1396637122640,1396637122708,1396637388442,
251,1,1,-1,0,1396637122709,1396637388442,
251,1,1,1,1396637122641,1396637122709,1396637388442,
253,1,1,-1,0,1396637122710,1396637388443,
253,1,1,1,1396637122642,1396637122711,1396637388443,
255,1,1,-1,0,1396637122712,1396637388443,
255,1,1,1,1396637122643,1396637122712,1396637388443,
257,1,1,-1,0,1396637122713,1396637388443,
257,1,1,1,1396637122644,1396637122714,1396637388444,
259,1,1,-1,0,1396637122715,1396637388444,
259,1,1,1,1396637122645,1396637122715,1396637388444,
261,1,1,-1,0,1396637122716,1396637388444,
261,1,1,1,1396637122646,1396637122716,1396637388445,
263,1,1,-1,0,1396637122717,1396637388445,
263,1,1,1,1396637122647,1396637122717,1396637388445,
265,1,1,-1,0,1396637122718,1396637388446,
265,1,1,1,1396637122648,1396637122718,1396637388446,
267,1,1,-1,0,1396637122719,1396637388446,
267,1,1,1,1396637122649,1396637122719,1396637388447,
269,1,1,-1,0,1396637122720,1396637388447,
269,1,1,1,1396637122650,1396637122720,1396637388447,
271,1,1,-1,0,1396637122721,1396637388448,
271,1,1,1,1396637122651,1396637122721,1396637388448,
273,1,1,-1,0,1396637122722,1396637388448,
273,1,1,1,1396637122652,1396637122722,1396637388449,
275,1,1,-1,0,1396637122723,1396637388449,
275,1,1,1,1396637122653,1396637122723,1396637388449,
277,1,1,-1,0,1396637122724,1396637388450,
277,1,1,1,1396637122654,1396637122724,1396637388450,
279,1,1,-1,0,1396637122725,1396637388450,
279,1,1,1,1396637122655,1396637122725,1396637388451,
281,1,1,-1,0,1396637122725,1396637388451,
281,1,1,1,1396637122656,1396637122726,1396637388451,
283,1,1,-1,0,1396637122726,1396637388451,
283,1,1,1,1396637122657,1396637122727,1396637388452,
285,1,1,-1,0,1396637122728,1396637388452,
285,1,1,1,1396637122658,1396637122728,1396637388452,
287,1,1,-1,0,1396637122729,1396637388453,
287,1,1,1,1396637122658,1396637122729,1396637388453,
289,1,1,-1,0,1396637122729,1396637388453,
289,1,1,1,1396637122659,1396637122730,1396637388454,
291,1,1,-1,0,1396637122730,1396637388454,
291,1,1,1,1396637122660,1396637122731,1396637388454,
293,1,1,-1,0,1396637122732,1396637388455,
293,1,1,1,1396637122661,1396637122732,1396637388455,
295,1,1,-1,0,1396637122733,1396637388455,
295,1,1,1,1396637122662,1396637122734,1396637388455,
297,1,1,-1,0,1396637122735,1396637388455,
297,1,1,1,1396637122663,1396637122735,1396637388456,
299,1,1,-1,0,1396637122736,1396637388456,
299,1,1,1,1396637122664,1396637122737,1396637388456,
301,1,1,-1,0,1396637122738,1396637388456,
301,1,1,1,1396637122665,1396637122738,1396637388456,
303,1,1,-1,0,1396637122739,1396637388457,
303,1,1,1,1396637122666,1396637122740,1396637388457,
305,1,1,-1,0,1396637122740,1396637388457,
305,1,1,1,1396637122667,1396637122741,1396637388457,
307,1,1,-1,0,1396637122742,1396637388458,
307,1,1,1,1396637122668,1396637122742,1396637388458,
309,1,1,-1,0,1396637122743,1396637388458,
309,1,1,1,1396637122668,1396637122743,1396637388458,
311,1,1,-1,0,1396637122744,1396637388458,
311,1,1,1,1396637122669,1396637122745,1396637388459,
313,1,1,-1,0,1396637122746,1396637388459,
313,1,1,1,1396637122670,1396637122746,1396637388459,
315,1,1,-1,0,1396637122747,1396637388459,
315,1,1,1,1396637122671,1396637122747,1396637388459,
317,1,1,-1,0,1396637122748,1396637388460,
317,1,1,1,1396637122672,1396637122749,1396637388460,
319,1,1,-1,0,1396637122750,1396637388460,
319,1,1,1,1396637122673,1396637122750,1396637388460,
321,1,1,-1,0,1396637122751,1396637388460,
321,1,1,1,1396637122673,1396637122751,1396637388461,
323,1,1,-1,0,1396637122752,1396637388461,
323,1,1,1,1396637122674,1396637122752,1396637388461,
325,1,1,-1,0,1396637122753,1396637388461,
325,1,1,1,1396637122675,1396637122754,1396637388462,
327,1,1,-1,0,1396637122755,1396637388462,
327,1,1,1,1396637122676,1396637122755,1396637388462,
329,1,1,-1,0,1396637122756,1396637388462,
329,1,1,1,1396637122676,1396637122757,1396637388462,
331,1,1,-1,0,1396637122757,1396637388463,
331,1,1,1,1396637122677,1396637122758,1396637388463,
333,1,1,-1,0,1396637122759,1396637388463,
333,1,1,1,1396637122678,1396637122759,1396637388463,
335,1,1,-1,0,1396637122760,1396637388464,
335,1,1,1,1396637122679,1396637122760,1396637388464,
337,1,1,-1,0,1396637122761,1396637388464,
337,1,1,1,1396637122679,1396637122762,1396637388464,
339,1,1,-1,0,1396637122762,1396637388465,
339,1,1,1,1396637122680,1396637122763,1396637388465,
341,1,1,-1,0,1396637122763,1396637388465,
341,1,1,1,1396637122681,1396637122764,1396637388465,
343,1,1,-1,0,1396637122765,1396637388466,
343,1,1,1,1396637122682,1396637122765,1396637388466,
345,1,1,-1,0,1396637122766,1396637388466,
345,1,1,1,1396637122683,1396637122766,1396637388466,
347,1,1,-1,0,1396637122767,1396637388466,
347,1,1,1,1396637122684,1396637122767,1396637388467,
349,1,1,-1,0,1396637122768,1396637388467,
349,1,1,1,1396637122685,1396637122768,1396637388467,
351,1,1,-1,0,1396637122769,1396637388468,
351,1,1,1,1396637122686,1396637122769,1396637388468,
353,1,1,-1,0,1396637122770,1396637388468,
353,1,1,1,1396637122687,1396637122771,1396637388469,
355,1,1,-1,0,1396637122772,1396637388469,
355,1,1,1,1396637122688,1396637122772,1396637388469,
357,1,1,-1,0,1396637122773,1396637388470,
357,1,1,1,1396637122689,1396637122773,1396637388470,
359,1,1,-1,0,1396637122774,1396637388470,
359,1,1,1,1396637122690,1396637122775,1396637388471,
361,1,1,-1,0,1396637122776,1396637388471,
361,1,1,1,1396637122690,1396637122776,1396637388471,
363,1,1,-1,0,1396637122777,1396637388471,
363,1,1,1,1396637122691,1396637122777,1396637388472,
365,1,1,-1,0,1396637122778,1396637388472,
365,1,1,1,1396637122692,1396637122779,1396637388472,
367,1,1,-1,0,1396637122780,1396637388472,
367,1,1,1,1396637122693,1396637122780,1396637388472,
369,1,1,-1,0,1396637122781,1396637388473,
369,1,1,1,1396637122694,1396637122782,1396637388473,
371,1,1,-1,0,1396637122782,1396637388473,
371,1,1,1,1396637122695,1396637122783,1396637388473,
373,1,1,-1,0,1396637122784,1396637388474,
373,1,1,1,1396637122696,1396637122784,1396637388474,
375,1,1,-1,0,1396637122786,1396637388474,
375,1,1,1,1396637122697,1396637122786,1396637388474,
377,1,1,-1,0,1396637122787,1396637388474,
377,1,1,1,1396637122698,1396637122788,1396637388475,
379,1,1,-1,0,1396637122789,1396637388475,
379,1,1,1,1396637122699,1396637122789,1396637388475,
381,1,1,-1,0,1396637122790,1396637388475,
381,1,1,1,1396637122700,1396637122791,1396637388476,
383,1,1,-1,0,1396637122791,1396637388476,
383,1,1,1,1396637122701,1396637122792,1396637388476,
385,1,1,-1,0,1396637122793,1396637388476,
385,1,1,1,1396637122702,1396637122794,1396637388476,
387,1,1,-1,0,1396637122795,1396637388477,
387,1,1,1,1396637122703,1396637122795,1396637388477,
389,1,1,-1,0,1396637122796,1396637388477,
389,1,1,1,1396637122704,1396637122797,1396637388477,
391,1,1,-1,0,1396637122798,1396637388478,
391,1,1,1,1396637122705,1396637122798,1396637388478,
393,1,1,-1,0,1396637122799,1396637388478,
393,1,1,1,1396637122706,1396637122800,1396637388478,
395,1,1,-1,0,1396637122801,1396637388478,
395,1,1,1,1396637122706,1396637122801,1396637388479,
397,1,1,-1,0,1396637122802,1396637388479,
397,1,1,1,1396637122707,1396637122803,1396637388479,
399,1,1,-1,0,1396637122804,1396637388479,
399,1,1,1,1396637122708,1396637122804,1396637388480,
401,1,1,-1,0,1396637122805,1396637388480,
401,1,1,1,1396637122709,1396637122805,1396637388480,
403,1,1,-1,0,1396637122806,1396637388480,
403,1,1,1,1396637122710,1396637122807,1396637388480,
405,1,1,-1,0,1396637122807,1396637388481,
405,1,1,1,1396637122711,1396637122808,1396637388481,
407,1,1,-1,0,1396637122809,1396637388481,
407,1,1,1,1396637122712,1396637122809,1396637388481,
409,1,1,-1,0,1396637122810,1396637388481,
409,1,1,1,1396637122713,1396637122810,1396637388482,
411,1,1,-1,0,1396637122811,1396637388482,
411,1,1,1,1396637122714,1396637122812,1396637388482,
413,1,1,-1,0,1396637122813,1396637388482,
413,1,1,1,1396637122715,1396637122813,1396637388482,
415,1,1,-1,0,1396637122814,1396637388483,
415,1,1,1,1396637122716,1396637122814,1396637388483,
417,1,1,-1,0,1396637122815,1396637388483,
417,1,1,1,1396637122717,1396637122816,1396637388483,
419,1,1,-1,0,1396637122817,1396637388483,
419,1,1,1,1396637122718,1396637122817,1396637388483,
421,1,1,-1,0,1396637122818,1396637388484,
421,1,1,1,1396637122718,1396637122819,1396637388484,
423,1,1,-1,0,1396637122820,1396637388484,
423,1,1,1,1396637122719,1396637122820,1396637388485,
425,1,1,-1,0,1396637122821,1396637388485,
425,1,1,1,1396637122720,1396637122822,1396637388485,
427,1,1,-1,0,1396637122823,1396637388485,
427,1,1,1,1396637122721,1396637122823,1396637388486,
429,1,1,-1,0,1396637122824,1396637388486,
429,1,1,1,1396637122722,1396637122824,1396637388486,
431,1,1,-1,0,1396637122825,1396637388486,
431,1,1,1,1396637122722,1396637122826,1396637388487,
433,1,1,-1,0,1396637122827,1396637388487,
433,1,1,1,1396637122723,1396637122827,1396637388487,
435,1,1,-1,0,1396637122828,1396637388487,
435,1,1,1,1396637122724,1396637122828,1396637388488,
437,1,1,-1,0,1396637122829,1396637388488,
437,1,1,1,1396637122724,1396637122830,1396637388488,
439,1,1,-1,0,1396637122831,1396637388488,
439,1,1,1,1396637122725,1396637122831,1396637388489,
441,1,1,-1,0,1396637122832,1396637388489,
441,1,1,1,1396637122725,1396637122833,1396637388489,
443,1,1,-1,0,1396637122833,1396637388490,
443,1,1,1,1396637122726,1396637122834,1396637388490,
445,1,1,-1,0,1396637122835,1396637388490,
445,1,1,1,1396637122727,1396637122835,1396637388490,
447,1,1,-1,0,1396637122836,1396637388491,
447,1,1,1,1396637122727,1396637122836,1396637388491,
449,1,1,-1,0,1396637122837,1396637388491,
449,1,1,1,1396637122728,1396637122838,1396637388491,
451,1,1,-1,0,1396637122838,1396637388491,
451,1,1,1,1396637122729,1396637122839,1396637388492,
453,1,1,-1,0,1396637122840,1396637388492,
453,1,1,1,1396637122729,1396637122840,1396637388492,
455,1,1,-1,0,1396637122841,1396637388492,
455,1,1,1,1396637122730,1396637122841,1396637388492,
457,1,1,-1,0,1396637122842,1396637388493,
457,1,1,1,1396637122731,1396637122843,1396637388493,
459,1,1,-1,0,1396637122844,1396637388493,
459,1,1,1,1396637122732,1396637122844,1396637388493,
461,1,1,-1,0,1396637122845,1396637388493,
461,1,1,1,1396637122733,1396637122845,1396637388493,
463,1,1,-1,0,1396637122846,1396637388494,
463,1,1,1,1396637122734,1396637122847,1396637388494,
465,1,1,-1,0,1396637122847,1396637388494,
465,1,1,1,1396637122735,1396637122848,1396637388494,
467,1,1,-1,0,1396637122849,1396637388494,
467,1,1,1,1396637122736,1396637122849,1396637388495,
469,1,1,-1,0,1396637122850,1396637388495,
469,1,1,1,1396637122737,1396637122850,1396637388495,
471,1,1,-1,0,1396637122851,1396637388495,
471,1,1,1,1396637122737,1396637122852,1396637388495,
473,1,1,-1,0,1396637122852,1396637388495,
473,1,1,1,1396637122738,1396637122853,1396637388496,
475,1,1,-1,0,1396637122854,1396637388496,
475,1,1,1,1396637122739,1396637122854,1396637388496,
477,1,1,-1,0,1396637122855,1396637388496,
477,1,1,1,1396637122740,1396637122855,1396637388496,
479,1,1,-1,0,1396637122856,1396637388496,
479,1,1,1,1396637122741,1396637122856,1396637388497,
481,1,1,-1,0,1396637122857,1396637388497,
481,1,1,1,1396637122742,1396637122858,1396637388497,
483,1,1,-1,0,1396637122859,1396637388497,
483,1,1,1,1396637122743,1396637122859,1396637388497,
485,1,1,-1,0,1396637122860,1396637388498,
485,1,1,1,1396637122744,1396637122860,1396637388498,
487,1,1,-1,0,1396637122861,1396637388498,
487,1,1,1,1396637122745,1396637122861,1396637388498,
489,1,1,-1,0,1396637122862,1396637388498,
489,1,1,1,1396637122745,1396637122862,1396637388498,
491,1,1,-1,0,1396637122863,1396637388499,
491,1,1,1,1396637122746,1396637122864,1396637388499,
493,1,1,-1,0,1396637122865,1396637388499,
493,1,1,1,1396637122747,1396637122865,1396637388499,
495,1,1,-1,0,1396637122866,1396637388499,
495,1,1,1,1396637122748,1396637122866,1396637388499,
497,1,1,-1,0,1396637122867,1396637388500,
497,1,1,1,1396637122749,1396637122868,1396637388500,
499,1,1,-1,0,1396637122868,1396637388500,
499,1,1,1,1396637122750,1396637122869,1396637388500,
501,1,1,-1,0,1396637122869,1396637388500,
501,1,1,1,1396637122751,1396637122870,1396637388500,
503,1,1,-1,0,1396637122870,1396637388501,
503,1,1,1,1396637122751,1396637122871,1396637388501,
505,1,1,-1,0,1396637122871,1396637388501,
505,1,1,1,1396637122752,1396637122872,1396637388501,
507,1,1,-1,0,1396637122872,1396637388501,
507,1,1,1,1396637122753,1396637122873,1396637388501,
509,1,1,-1,0,1396637122873,1396637388502,
509,1,1,1,1396637122754,1396637122874,1396637388502,
511,1,1,-1,0,1396637122874,1396637388502,
511,1,1,1,1396637122754,1396637122875,1396637388502,
513,1,1,-1,0,1396637122875,1396637388503,
513,1,1,1,1396637122755,1396637122876,1396637388503,
515,1,1,-1,0,1396637122876,1396637388503,
515,1,1,1,1396637122756,1396637122876,1396637388504,
517,1,1,-1,0,1396637122877,1396637388504,
517,1,1,1,1396637122757,1396637122877,1396637388504,
519,1,1,-1,0,1396637122878,1396637388504,
519,1,1,1,1396637122757,1396637122878,1396637388505,
521,1,1,-1,0,1396637122879,1396637388505,
521,1,1,1,1396637122758,1396637122879,1396637388505,
523,1,1,-1,0,1396637122879,1396637388506,
523,1,1,1,1396637122759,1396637122880,1396637388506,
525,1,1,-1,0,1396637122880,1396637388506,
525,1,1,1,1396637122760,1396637122880,1396637388506,
527,1,1,-1,0,1396637122881,1396637388506,
527,1,1,1,1396637122760,1396637122881,1396637388507,
529,1,1,-1,0,1396637122882,1396637388507,
529,1,1,1,1396637122761,1396637122882,1396637388507,
531,1,1,-1,0,1396637122883,1396637388508,
531,1,1,1,1396637122762,1396637122884,1396637388508,
533,1,1,-1,0,1396637122885,1396637388508,
533,1,1,1,1396637122763,1396637122885,1396637388508,
535,1,1,-1,0,1396637122886,1396637388509,
535,1,1,1,1396637122763,1396637122887,1396637388509,
537,1,1,-1,0,1396637122888,1396637388509,
537,1,1,1,1396637122764,1396637122888,1396637388509,
539,1,1,-1,0,1396637122889,1396637388510,
539,1,1,1,1396637122765,1396637122889,1396637388510,
541,1,1,-1,0,1396637122890,1396637388510,
541,1,1,1,1396637122766,1396637122891,1396637388510,
543,1,1,-1,0,1396637122892,1396637388510,
543,1,1,1,1396637122767,1396637122892,1396637388511,
545,1,1,-1,0,1396637122893,1396637388511,
545,1,1,1,1396637122767,1396637122894,1396637388511,
